Attaching to hadoop31_datanode_3, hadoop31_datanode_1, hadoop31_datanode_2, hadoop31_rm_1, hadoop31_s3g_1, hadoop31_scm_1, hadoop31_nm_1, hadoop31_om_1
datanode_3  | 2019-10-26 19:40:04,257 [main] INFO       - STARTUP_MSG: 
rm_1        | 2019-10-26 19:41:31 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000003 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-26 19:41:42 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-26 19:41:36 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000003 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-26 19:41:42 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000004/launch_container.sh
rm_1        | 2019-10-26 19:41:36 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000003	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-26 19:41:42 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000004/container_tokens
rm_1        | 2019-10-26 19:41:37 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1572118808946_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-10-26 19:41:42 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000004
rm_1        | 2019-10-26 19:41:37 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000004 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-10-26 19:41:42 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000004 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-10-26 19:41:42 INFO  ApplicationImpl:512 - Removing container_1572118808946_0001_01_000004 from application application_1572118808946_0001
rm_1        | 2019-10-26 19:41:37 INFO  FiCaSchedulerNode:169 - Assigned container container_1572118808946_0001_01_000004 of capacity <memory:4096, vCores:1> on host nm:34161, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-26 19:41:42 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1572118808946_0001_01_000004
nm_1        | 2019-10-26 19:41:42 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1572118808946_0001
rm_1        | 2019-10-26 19:41:37 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-26 19:41:42 INFO  Server:1845 - Auth successful for appattempt_1572118808946_0001_000001 (auth:SIMPLE)
rm_1        | 2019-10-26 19:41:37 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
rm_1        | 2019-10-26 19:41:37 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-26 19:41:42 INFO  ContainerManagerImpl:1070 - Start request for container_1572118808946_0001_01_000005 by user hadoop
rm_1        | 2019-10-26 19:41:37 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
rm_1        | 2019-10-26 19:41:38 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000004 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-26 19:41:42 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.3	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000005
rm_1        | 2019-10-26 19:41:38 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1572118808946_0001
rm_1        | 2019-10-26 19:41:42 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-26 19:41:42 INFO  ApplicationImpl:463 - Adding container_1572118808946_0001_01_000005 to application application_1572118808946_0001
rm_1        | 2019-10-26 19:41:42 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000004	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-26 19:41:42 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000005 transitioned from NEW to LOCALIZING
rm_1        | 2019-10-26 19:41:42 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1572118808946_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
rm_1        | 2019-10-26 19:41:42 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000005 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-10-26 19:41:42 INFO  FiCaSchedulerNode:169 - Assigned container container_1572118808946_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:34161, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-10-26 19:41:42 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1572118808946_0001
rm_1        | 2019-10-26 19:41:42 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-26 19:41:42 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1572118808946_0001
rm_1        | 2019-10-26 19:41:42 INFO  ParentQueue:1340 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-10-26 19:41:42 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-10-26 19:41:42 INFO  CapacityScheduler:2894 - Allocation proposal accepted
nm_1        | 2019-10-26 19:41:42 INFO  ShuffleHandler:719 - Added token for job_1572118808946_0001
rm_1        | 2019-10-26 19:41:42 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-10-26 19:41:42 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000005 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-10-26 19:41:43 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000005 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-10-26 19:41:42 INFO  ContainerScheduler:511 - Starting container [container_1572118808946_0001_01_000005]
rm_1        | 2019-10-26 19:41:43 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1572118808946_0001
nm_1        | 2019-10-26 19:41:42 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-26 19:41:47 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000005 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-26 19:41:42 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000005 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-10-26 19:41:47 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000005	RESOURCE=<memory:4096, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-26 19:41:42 INFO  ContainersMonitorImpl:943 - Starting resource-monitoring for container_1572118808946_0001_01_000005
rm_1        | 2019-10-26 19:41:48 INFO  RMAppAttemptImpl:1420 - Updating application attempt appattempt_1572118808946_0001_000001 with final state: FINISHING, and exit status: -1000
nm_1        | 2019-10-26 19:41:42 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000005/default_container_executor.sh]
rm_1        | 2019-10-26 19:41:48 INFO  RMAppAttemptImpl:927 - appattempt_1572118808946_0001_000001 State change from RUNNING to FINAL_SAVING on event = UNREGISTERED
nm_1        | 2019-10-26 19:41:44 INFO  NodeStatusUpdaterImpl:696 - Removed completed containers from NM context: [container_1572118808946_0001_01_000004]
rm_1        | 2019-10-26 19:41:48 INFO  RMAppImpl:1278 - Updating application application_1572118808946_0001 with final state: FINISHING
rm_1        | 2019-10-26 19:41:48 INFO  RMAppImpl:912 - application_1572118808946_0001 State change from RUNNING to FINAL_SAVING on event = ATTEMPT_UNREGISTERED
nm_1        | 2019-10-26 19:41:44 INFO  ContainersMonitorImpl:567 - container_1572118808946_0001_01_000005's ip = 172.18.0.3, and hostname = nm
nm_1        | 2019-10-26 19:41:45 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-26 19:41:48 INFO  RMStateStore:260 - Updating info for app: application_1572118808946_0001
nm_1        | 2019-10-26 19:41:45 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-26 19:41:48 INFO  RMAppAttemptImpl:927 - appattempt_1572118808946_0001_000001 State change from FINAL_SAVING to FINISHING on event = ATTEMPT_UPDATE_SAVED
nm_1        | 2019-10-26 19:41:47 INFO  ContainersMonitorImpl:468 - Skipping monitoring container container_1572118808946_0001_01_000005 since CPU usage is not yet available.
rm_1        | 2019-10-26 19:41:48 INFO  RMAppImpl:912 - application_1572118808946_0001 State change from FINAL_SAVING to FINISHING on event = APP_UPDATE_SAVED
nm_1        | 2019-10-26 19:41:47 INFO  ContainerLaunch:589 - Container container_1572118808946_0001_01_000005 succeeded 
rm_1        | 2019-10-26 19:41:49 INFO  ApplicationMasterService:313 - application_1572118808946_0001 unregistered successfully. 
nm_1        | 2019-10-26 19:41:47 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000005 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-26 19:41:54 INFO  ClientRMService:341 - Allocated new applicationId: 2
nm_1        | 2019-10-26 19:41:47 INFO  ContainerLaunch:745 - Cleaning up container container_1572118808946_0001_01_000005
rm_1        | 2019-10-26 19:41:55 INFO  RMContainerImpl:480 - container_1572118808946_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-10-26 19:41:47 INFO  Configuration:3318 - Removed undeclared tags:
rm_1        | 2019-10-26 19:41:55 INFO  ApplicationMasterService:496 - Unregistering app attempt : appattempt_1572118808946_0001_000001
nm_1        | 2019-10-26 19:41:47 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000005/launch_container.sh
rm_1        | 2019-10-26 19:41:55 INFO  RMAuditLogger:231 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000001	RESOURCE=<memory:2048, vCores:1>	QUEUENAME=default
nm_1        | 2019-10-26 19:41:47 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000005/container_tokens
rm_1        | 2019-10-26 19:41:55 INFO  AMRMTokenSecretManager:124 - Application finished, removing password for appattempt_1572118808946_0001_000001
nm_1        | 2019-10-26 19:41:47 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000005
rm_1        | 2019-10-26 19:41:55 INFO  RMAppAttemptImpl:927 - appattempt_1572118808946_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
nm_1        | 2019-10-26 19:41:47 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000005 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-10-26 19:41:55 INFO  RMAppImpl:912 - application_1572118808946_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
nm_1        | 2019-10-26 19:41:47 INFO  ApplicationImpl:512 - Removing container_1572118808946_0001_01_000005 from application application_1572118808946_0001
rm_1        | 2019-10-26 19:41:55 INFO  CapacityScheduler:1049 - Application Attempt appattempt_1572118808946_0001_000001 is done. finalState=FINISHED
nm_1        | 2019-10-26 19:41:47 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1572118808946_0001_01_000005
rm_1        | 2019-10-26 19:41:55 INFO  AppSchedulingInfo:159 - Application application_1572118808946_0001 requests cleared
nm_1        | 2019-10-26 19:41:47 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1572118808946_0001
rm_1        | 2019-10-26 19:41:55 INFO  AMLauncher:317 - Cleaning master appattempt_1572118808946_0001_000001
nm_1        | 2019-10-26 19:41:55 INFO  ContainerLaunch:589 - Container container_1572118808946_0001_01_000001 succeeded 
rm_1        | 2019-10-26 19:41:55 INFO  LeafQueue:1003 - Application removed - appId: application_1572118808946_0001 user: hadoop queue: default #user-pending-applications: 0 #user-active-applications: 0 #queue-pending-applications: 0 #queue-active-applications: 0
nm_1        | 2019-10-26 19:41:55 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000001 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-10-26 19:41:55 INFO  ParentQueue:522 - Application removed - appId: application_1572118808946_0001 user: hadoop leaf-queue of parent: root #applications: 0
nm_1        | 2019-10-26 19:41:55 INFO  ContainerLaunch:745 - Cleaning up container container_1572118808946_0001_01_000001
rm_1        | 2019-10-26 19:41:55 INFO  RMAuditLogger:358 - USER=hadoop	OPERATION=Application Finished - Succeeded	TARGET=RMAppManager	RESULT=SUCCESS	APPID=application_1572118808946_0001
nm_1        | 2019-10-26 19:41:55 INFO  Configuration:3318 - Removed undeclared tags:
nm_1        | 2019-10-26 19:41:55 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000001/launch_container.sh
rm_1        | 2019-10-26 19:41:55 INFO  RMAppManager$ApplicationSummary:212 - appId=application_1572118808946_0001,name=QuasiMonteCarlo,user=hadoop,queue=default,state=FINISHED,trackingUrl=http://rm:8088/proxy/application_1572118808946_0001/,appMasterHost=nm,submitTime=1572118869226,startTime=1572118869333,finishTime=1572118908580,finalStatus=SUCCEEDED,memorySeconds=183641,vcoreSeconds=63,preemptedMemorySeconds=0,preemptedVcoreSeconds=0,preemptedAMContainers=0,preemptedNonAMContainers=0,preemptedResources=<memory:0\, vCores:0>,applicationType=MAPREDUCE,resourceSeconds=183641 MB-seconds\, 63 vcore-seconds,preemptedResourceSeconds=0 MB-seconds\, 0 vcore-seconds
nm_1        | 2019-10-26 19:41:55 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1572118808946_0001/container_1572118808946_0001_01_000001/container_tokens
nm_1        | 2019-10-26 19:41:55 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000001
rm_1        | 2019-10-26 19:41:57 INFO  CapacityScheduler:2500 - Application 'application_1572118808946_0002' is submitted without priority hence considering default queue/cluster priority: 0
nm_1        | 2019-10-26 19:41:55 INFO  ContainerImpl:2126 - Container container_1572118808946_0001_01_000001 transitioned from EXITED_WITH_SUCCESS to DONE
nm_1        | 2019-10-26 19:41:55 INFO  ApplicationImpl:512 - Removing container_1572118808946_0001_01_000001 from application application_1572118808946_0001
nm_1        | 2019-10-26 19:41:55 INFO  ContainersMonitorImpl:934 - Stopping resource-monitoring for container_1572118808946_0001_01_000001
rm_1        | 2019-10-26 19:41:57 INFO  CapacityScheduler:2521 - Priority '0' is acceptable in queue : default for application: application_1572118808946_0002
nm_1        | 2019-10-26 19:41:55 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1572118808946_0001
rm_1        | 2019-10-26 19:41:57 INFO  ClientRMService:650 - Application with id 2 submitted by user hadoop
nm_1        | 2019-10-26 19:41:55 INFO  Server:1845 - Auth successful for appattempt_1572118808946_0001_000001 (auth:SIMPLE)
nm_1        | 2019-10-26 19:41:55 INFO  ContainerManagerImpl:1409 - Stopping container with container Id: container_1572118808946_0001_01_000001
rm_1        | 2019-10-26 19:41:57 INFO  RMAuditLogger:310 - USER=hadoop	IP=172.18.0.6	OPERATION=Submit Application Request	TARGET=ClientRMService	RESULT=SUCCESS	APPID=application_1572118808946_0002	QUEUENAME=default
nm_1        | 2019-10-26 19:41:55 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.6	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1572118808946_0001	CONTAINERID=container_1572118808946_0001_01_000001
